22.0	14.0	0.1182873282	17.900
22.0	14.5	0.1163071047	17.400
22.0	15.0	0.1155219104	17.100
22.0	15.5	0.1141682167	16.800
22.0	16.0	0.1126751980	16.600
22.0	16.5	0.1123159794	16.400
22.0	17.0	0.1104950564	16.300
22.0	17.5	0.1098039864	16.100
22.0	18.0	0.1068606925	16.000
22.0	18.5	0.1072518072	15.900
22.0	19.0	0.1075584456	15.800
22.0	19.5	0.1068998248	15.600
22.0	20.0	0.1058278699	15.500
22.0	20.5	0.1047117159	15.500
22.0	21.0	0.1025354355	15.400
22.0	21.5	0.0997656655	15.300
22.0	22.0	0.0974044088	15.200
22.0	22.5	0.0980068683	15.100
22.0	23.0	0.0989982843	15.000
22.0	23.5	0.0963217118	15.000
22.0	24.0	0.0930303254	14.900
22.0	24.5	0.0948728113	14.800
22.0	25.0	0.0934329255	14.800
22.0	25.5	0.0898907687	14.700
22.0	26.0	0.0925445992	14.600
22.0	26.5	0.0880794267	14.600
22.0	27.0	0.0884956902	14.500
22.0	27.5	0.0882646120	14.500
22.0	28.0	0.0849142293	14.400
22.0	28.5	0.0878347576	14.400
22.0	29.0	0.0817764726	14.300
22.0	29.5	0.0859479860	14.200
22.0	30.0	0.0790554124	14.200
22.0	30.5	0.0835702809	14.100
22.0	31.0	0.0768736045	14.100
22.0	31.5	0.0815511156	14.000
22.0	32.0	0.0749194073	14.000
22.0	32.5	0.0798555326	13.900
22.0	33.0	0.0730776858	13.900
22.0	33.5	0.0784461474	13.800
22.0	34.0	0.0716953934	13.800
22.0	34.5	0.0771425515	13.800
22.0	35.0	0.0705533595	13.700
22.0	35.5	0.0748642924	13.700
22.0	36.0	0.0696097406	13.600
22.0	36.5	0.0726949858	13.600
22.0	37.0	0.0688211422	13.500
22.0	37.5	0.0707272733	13.500
22.0	38.0	0.0681429103	13.400
22.0	38.5	0.0690515490	13.400
22.0	39.0	0.0675294312	13.300
22.0	39.5	0.0677551680	13.300
22.0	40.0	0.0669344358	13.200
22.5	10.0	0.1771747281	18.400
22.5	10.5	0.1687552321	18.400
22.5	11.0	0.1602785674	18.400
22.5	11.5	0.1517219491	18.300
22.5	12.0	0.1430895652	18.300
22.5	12.5	0.1344087072	18.300
22.5	13.0	0.1256823160	18.300
22.5	13.5	0.1182772129	17.900
22.5	14.0	0.1163786571	17.400
22.5	14.5	0.1156981142	17.100
22.5	15.0	0.1140697996	16.800
22.5	15.5	0.1125328710	16.600
22.5	16.0	0.1121273319	16.400
22.5	16.5	0.1110231706	16.300
22.5	17.0	0.1095587799	16.100
22.5	17.5	0.1069216657	16.000
22.5	18.0	0.1078571247	15.900
22.5	18.5	0.1080912048	15.700
22.5	19.0	0.1066361009	15.600
22.5	19.5	0.1055835331	15.500
22.5	20.0	0.1049353304	15.400
22.5	20.5	0.1029130241	15.400
22.5	21.0	0.1000527460	15.300
22.5	21.5	0.0973227992	15.200
22.5	22.0	0.0979817037	15.100
22.5	22.5	0.0990388790	15.000
22.5	23.0	0.0960872777	15.000
22.5	23.5	0.0932188429	14.900
22.5	24.0	0.0951517202	14.800
22.5	24.5	0.0926732741	14.800
22.5	25.0	0.0903527553	14.700
22.5	25.5	0.0931230847	14.600
22.5	26.0	0.0866806097	14.600
22.5	26.5	0.0892937727	14.500
22.5	27.0	0.0864083165	14.500
22.5	27.5	0.0859528576	14.400
22.5	28.0	0.0854849206	14.400
22.5	28.5	0.0830766068	14.300
22.5	29.0	0.0839928246	14.300
22.5	29.5	0.0806379048	14.200
22.5	30.0	0.0820189441	14.200
22.5	30.5	0.0786064510	14.100
22.5	31.0	0.0796539436	14.100
22.5	31.5	0.0769489762	14.000
22.5	32.0	0.0769914457	14.000
22.5	32.5	0.0756294747	13.900
22.5	33.0	0.0741272165	13.900
22.5	33.5	0.0746094531	13.800
22.5	34.0	0.0711583371	13.800
22.5	34.5	0.0738481920	13.700
22.5	35.0	0.0681823643	13.700
22.5	35.5	0.0733030213	13.600
22.5	36.0	0.0666902595	13.600
22.5	36.5	0.0716286129	13.600
22.5	37.0	0.0663264319	13.500
22.5	37.5	0.0689510313	13.500
22.5	38.0	0.0660808819	13.400
22.5	38.5	0.0665743005	13.400
22.5	39.0	0.0659066456	13.300
22.5	39.5	0.0645886368	13.300
22.5	40.0	0.0657560756	13.200
23.0	10.0	0.1685911235	18.400
23.0	10.5	0.1601204695	18.400
23.0	11.0	0.1515955720	18.400
23.0	11.5	0.1429779234	18.300
23.0	12.0	0.1343017824	18.300
23.0	12.5	0.1255801444	18.300
23.0	13.0	0.1182773047	17.900
23.0	13.5	0.1164583422	17.400
23.0	14.0	0.1158958165	17.100
23.0	14.5	0.1139581046	16.800
23.0	15.0	0.1123698347	16.600
23.0	15.5	0.1119089220	16.400
23.0	16.0	0.1116406842	16.300
23.0	16.5	0.1092671723	16.100
23.0	17.0	0.1076607652	16.000
23.0	17.5	0.1086035956	15.900
23.0	18.0	0.1077409839	15.700
23.0	18.5	0.1062905420	15.600
23.0	19.0	0.1052491853	15.500
23.0	19.5	0.1046192725	15.400
23.0	20.0	0.1035116131	15.400
23.0	20.5	0.1005783073	15.300
23.0	21.0	0.0971247119	15.200
23.0	21.5	0.0978307638	15.100
23.0	22.0	0.0989441666	15.000
23.0	22.5	0.0961459010	15.000
23.0	23.0	0.0932623626	14.900
23.0	23.5	0.0952757525	14.800
23.0	24.0	0.0922432545	14.800
23.0	24.5	0.0906500555	14.700
23.0	25.0	0.0929097516	14.700
23.0	25.5	0.0865694163	14.600
23.0	26.0	0.0899073083	14.500
23.0	26.5	0.0849334041	14.500
23.0	27.0	0.0867973511	14.400
23.0	27.5	0.0835314919	14.400
23.0	28.0	0.0841732486	14.300
23.0	28.5	0.0815246501	14.300
23.0	29.0	0.0820078365	14.200
23.0	29.5	0.0790010563	14.200
23.0	30.0	0.0802706453	14.100
23.0	30.5	0.0760529427	14.100
23.0	31.0	0.0789281153	14.000
23.0	31.5	0.0727758007	14.000
23.0	32.0	0.0779438292	13.900
23.0	32.5	0.0713777960	13.900
23.0	33.0	0.0754375079	13.900
23.0	33.5	0.0707474835	13.800
23.0	34.0	0.0717517255	13.800
23.0	34.5	0.0703879599	13.700
23.0	35.0	0.0680579076	13.700
23.0	35.5	0.0702553520	13.600
23.0	36.0	0.0644560795	13.600
23.0	36.5	0.0703040750	13.500
23.0	37.0	0.0638092525	13.500
23.0	37.5	0.0671312668	13.500
23.0	38.0	0.0639964675	13.400
23.0	38.5	0.0640550299	13.400
23.0	39.0	0.0642615329	13.300
23.0	39.5	0.0613813367	13.300
23.0	40.0	0.0645554394	13.200
23.5	10.0	0.1599504057	18.400
23.5	10.5	0.1514314633	18.400
23.5	11.0	0.1428569626	18.300
23.5	11.5	0.1341854614	18.300
23.5	12.0	0.1254685026	18.300
23.5	12.5	0.1182774050	17.900
23.5	13.0	0.1165459587	17.400
23.5	13.5	0.1161145184	17.100
23.5	14.0	0.1138332832	16.800
23.5	14.5	0.1121863102	16.600
23.5	15.0	0.1116610458	16.400
23.5	15.5	0.1122958250	16.200
23.5	16.0	0.1089295588	16.100
23.5	16.5	0.1085249801	16.000
23.5	17.0	0.1091818084	15.800
23.5	17.5	0.1073172468	15.700
23.5	18.0	0.1058636164	15.600
23.5	18.5	0.1048252795	15.500
23.5	19.0	0.1042051401	15.400
23.5	19.5	0.1040046369	15.300
23.5	20.0	0.1013410227	15.300
23.5	20.5	0.0977253183	15.200
23.5	21.0	0.0975542531	15.100
23.5	21.5	0.0987142754	15.000
23.5	22.0	0.0964974338	15.000
23.5	22.5	0.0931608257	14.900
23.5	23.0	0.0952447402	14.800
23.5	23.5	0.0921439524	14.800
23.5	24.0	0.0907822665	14.700
23.5	24.5	0.0924543995	14.700
23.5	25.0	0.0868854999	14.600
23.5	25.5	0.0903354655	14.500
23.5	26.0	0.0838435982	14.500
23.5	26.5	0.0874465657	14.400
23.5	27.0	0.0819794026	14.400
23.5	27.5	0.0850649120	14.300
23.5	28.0	0.0794728470	14.300
23.5	28.5	0.0831633513	14.200
23.5	29.0	0.0765634432	14.200
23.5	29.5	0.0817113047	14.100
23.5	30.0	0.0751686818	14.100
23.5	30.5	0.0790030076	14.100
23.5	31.0	0.0741840875	14.000
23.5	31.5	0.0750242546	14.000
23.5	32.0	0.0735722371	13.900
23.5	32.5	0.0708069296	13.900
23.5	33.0	0.0732930375	13.800
23.5	33.5	0.0668615470	13.800
23.5	34.0	0.0722998237	13.800
23.5	34.5	0.0669038827	13.700
23.5	35.0	0.0678904923	13.700
23.5	35.5	0.0671838825	13.600
23.5	36.0	0.0635749846	13.600
23.5	36.5	0.0676547277	13.500
23.5	37.0	0.0612704566	13.500
23.5	37.5	0.0652691287	13.500
23.5	38.0	0.0618903732	13.400
23.5	38.5	0.0614953272	13.400
23.5	39.0	0.0625946506	13.300
23.5	39.5	0.0581352923	13.300
23.5	40.0	0.0633329340	13.200
24.0	10.0	0.1512555020	18.400
24.0	10.5	0.1426911572	18.400
24.0	11.0	0.1340599019	18.300
24.0	11.5	0.1253475419	18.300
24.0	12.0	0.1182775136	17.900
24.0	12.5	0.1166412855	17.400
24.0	13.0	0.1163536676	17.100
24.0	13.5	0.1136955045	16.800
24.0	14.0	0.1120896908	16.600
24.0	14.5	0.1113840391	16.400
24.0	15.0	0.1119410647	16.200
24.0	15.5	0.1085463967	16.100
24.0	16.0	0.1095121286	16.000
24.0	16.5	0.1087014451	15.800
24.0	17.0	0.1068205677	15.700
24.0	17.5	0.1053559026	15.600
24.0	18.0	0.1043123900	15.500
24.0	18.5	0.1036934943	15.400
24.0	19.0	0.1035011939	15.300
24.0	19.5	0.1023389668	15.300
24.0	20.0	0.0986701946	15.200
24.0	20.5	0.0971525463	15.100
24.0	21.0	0.0983495168	15.000
24.0	21.5	0.0971409887	15.000
24.0	22.0	0.0929143697	14.900
24.0	22.5	0.0950587253	14.800
24.0	23.0	0.0923756183	14.800
24.0	23.5	0.0907492093	14.700
24.0	24.0	0.0923492474	14.700
24.0	24.5	0.0870260639	14.600
24.0	25.0	0.0905776644	14.500
24.0	25.5	0.0838729599	14.500
24.0	26.0	0.0878996216	14.400
24.0	26.5	0.0812695404	14.400
24.0	27.0	0.0857503891	14.300
24.0	27.5	0.0791915764	14.300
24.0	28.0	0.0840033868	14.300
24.0	28.5	0.0776111443	14.200
24.0	29.0	0.0802722857	14.200
24.0	29.5	0.0764968227	14.100
24.0	30.0	0.0760682804	14.100
24.0	30.5	0.0758139105	14.000
24.0	31.0	0.0714910621	14.000
24.0	31.5	0.0755246621	13.900
24.0	32.0	0.0691757212	13.900
24.0	32.5	0.0723016052	13.900
24.0	33.0	0.0692824853	13.800
24.0	33.5	0.0672368283	13.800
24.0	34.0	0.0696916169	13.700
24.0	34.5	0.0633971407	13.700
24.0	35.0	0.0676802240	13.700
24.0	35.5	0.0640896533	13.600
24.0	36.0	0.0626537608	13.600
24.0	36.5	0.0649824612	13.500
24.0	37.0	0.0587109043	13.500
24.0	37.5	0.0633657921	13.500
24.0	38.0	0.0597633124	13.400
24.0	38.5	0.0588968083	13.400
24.0	39.0	0.0609065633	13.300
24.0	39.5	0.0548525524	13.300
24.0	40.0	0.0604903366	13.300
24.5	10.0	0.1425093580	18.400
24.5	10.5	0.1339025120	18.400
24.5	11.0	0.1252174260	18.300
24.5	11.5	0.1182776303	17.900
24.5	12.0	0.1167440819	17.400
24.5	12.5	0.1163834447	17.000
24.5	13.0	0.1135449552	16.800
24.5	13.5	0.1127243491	16.600
24.5	14.0	0.1110782771	16.400
24.5	14.5	0.1115471804	16.200
24.5	15.0	0.1088874634	16.100
24.5	15.5	0.1104750455	15.900
24.5	16.0	0.1081562745	15.800
24.5	16.5	0.1062516195	15.700
24.5	17.0	0.1047680883	15.600
24.5	17.5	0.1037112119	15.500
24.5	18.0	0.1030850284	15.400
24.5	18.5	0.1028920713	15.300
24.5	19.0	0.1031333620	15.200
24.5	19.5	0.0998661947	15.200
24.5	20.0	0.0966261877	15.100
24.5	20.5	0.0978503852	15.000
24.5	21.0	0.0980749411	15.000
24.5	21.5	0.0925233285	14.900
24.5	22.0	0.0947179600	14.800
24.5	22.5	0.0929376676	14.800
24.5	23.0	0.0905509285	14.700
24.5	23.5	0.0925945609	14.700
24.5	24.0	0.0869909182	14.600
24.5	24.5	0.0906335766	14.500
24.5	25.0	0.0840220407	14.500
24.5	25.5	0.0881559051	14.400
24.5	26.0	0.0816242702	14.400
24.5	26.5	0.0862224841	14.400
24.5	27.0	0.0797735944	14.300
24.5	27.5	0.0825855203	14.300
24.5	28.0	0.0784421896	14.200
24.5	28.5	0.0783413752	14.200
24.5	29.0	0.0775986151	14.100
24.5	29.5	0.0735872317	14.100
24.5	30.0	0.0772080296	14.000
24.5	30.5	0.0709271557	14.000
24.5	31.0	0.0739242977	14.000
24.5	31.5	0.0710061254	13.900
24.5	32.0	0.0683752106	13.900
24.5	32.5	0.0714517744	13.800
24.5	33.0	0.0652484625	13.800
24.5	33.5	0.0679779534	13.800
24.5	34.0	0.0660556311	13.700
24.5	34.5	0.0621679399	13.700
24.5	35.0	0.0671303562	13.600
24.5	35.5	0.0609737127	13.600
24.5	36.0	0.0616929894	13.600
24.5	36.5	0.0622881808	13.500
24.5	37.0	0.0561630325	13.500
24.5	37.5	0.0614224586	13.500
24.5	38.0	0.0576160059	13.400
24.5	38.5	0.0562611132	13.400
24.5	39.0	0.0591978429	13.300
24.5	39.5	0.0530337618	13.300
24.5	40.0	0.0569050574	13.300
25.0	10.0	0.1337149365	18.400
25.0	10.5	0.1250685050	18.400
25.0	11.0	0.1182777548	17.900
25.0	11.5	0.1168540885	17.400
25.0	12.0	0.1162874198	17.000
25.0	12.5	0.1136966684	16.800
25.0	13.0	0.1134116688	16.600
25.0	13.5	0.1113807873	16.400
25.0	14.0	0.1111147058	16.200
25.0	14.5	0.1100421824	16.100
25.0	15.0	0.1099009318	15.900
25.0	15.5	0.1075470351	15.800
25.0	16.0	0.1056111732	15.700
25.0	16.5	0.1041009702	15.600
25.0	17.0	0.1030225597	15.500
25.0	17.5	0.1023805669	15.400
25.0	18.0	0.1021780945	15.300
25.0	18.5	0.1024167139	15.200
25.0	19.0	0.1013102994	15.200
25.0	19.5	0.0969319631	15.100
25.0	20.0	0.0972175567	15.000
25.0	20.5	0.0988967698	14.900
25.0	21.0	0.0934213351	14.900
25.0	21.5	0.0942229059	14.800
25.0	22.0	0.0938286813	14.800
25.0	22.5	0.0901876929	14.700
25.0	23.0	0.0931897206	14.700
25.0	23.5	0.0867801101	14.600
25.0	24.0	0.0905031265	14.500
25.0	24.5	0.0839847655	14.500
25.0	25.0	0.0882150688	14.400
25.0	25.5	0.0817820205	14.400
25.0	26.0	0.0856886457	14.400
25.0	26.5	0.0801481380	14.300
25.0	27.0	0.0815949756	14.300
25.0	27.5	0.0790554531	14.200
25.0	28.0	0.0768547548	14.200
25.0	28.5	0.0784725661	14.100
25.0	29.0	0.0722444651	14.100
25.0	29.5	0.0769426738	14.100
25.0	30.0	0.0722026945	14.000
25.0	30.5	0.0710936210	14.000
25.0	31.0	0.0725906693	13.900
25.0	31.5	0.0664635341	13.900
25.0	32.0	0.0700641328	13.900
25.0	32.5	0.0672908033	13.800
25.0	33.0	0.0636399304	13.800
25.0	33.5	0.0684529762	13.700
25.0	34.0	0.0623972678	13.700
25.0	34.5	0.0621599211	13.700
25.0	35.0	0.0638806310	13.600
25.0	35.5	0.0578371162	13.600
25.0	36.0	0.0606932769	13.600
25.0	36.5	0.0595727992	13.500
25.0	37.0	0.0544633923	13.500
25.0	37.5	0.0594403548	13.500
25.0	38.0	0.0554491809	13.400
25.0	38.5	0.0535899058	13.400
25.0	39.0	0.0574690682	13.300
25.0	39.5	0.0514267460	13.300
25.0	40.0	0.0532838593	13.300
25.5	10.0	0.1248752168	18.400
25.5	10.5	0.1182778867	17.900
25.5	11.0	0.1169710275	17.400
25.5	11.5	0.1161844594	17.000
25.5	12.0	0.1142431612	16.800
25.5	12.5	0.1141499149	16.600
25.5	13.0	0.1123277871	16.400
25.5	13.5	0.1106442268	16.200
25.5	14.0	0.1112985171	16.100
25.5	14.5	0.1092705700	15.900
25.5	15.0	0.1068745526	15.800
25.5	15.5	0.1055359341	15.700
25.5	16.0	0.1048698446	15.600
25.5	16.5	0.1034979695	15.500
25.5	17.0	0.1015810641	15.400
25.5	17.5	0.1013602308	15.300
25.5	18.0	0.1015870026	15.200
25.5	18.5	0.1022619599	15.100
25.5	19.0	0.0986081174	15.100
25.5	19.5	0.0964518890	15.000
25.5	20.0	0.0981470105	14.900
25.5	20.5	0.0948735776	14.900
25.5	21.0	0.0935742337	14.800
25.5	21.5	0.0950464101	14.800
25.5	22.0	0.0896599947	14.700
25.5	22.5	0.0929126265	14.600
25.5	23.0	0.0863939255	14.600
25.5	23.5	0.0901864908	14.500
25.5	24.0	0.0837611847	14.500
25.5	24.5	0.0880770326	14.400
25.5	25.0	0.0817425776	14.400
25.5	25.5	0.0855653693	14.400
25.5	26.0	0.0803146996	14.300
25.5	26.5	0.0810342531	14.300
25.5	27.0	0.0794501040	14.200
25.5	27.5	0.0758161774	14.200
25.5	28.0	0.0791174917	14.100
25.5	28.5	0.0730040321	14.100
25.5	29.0	0.0751535239	14.100
25.5	29.5	0.0732398165	14.000
25.5	30.0	0.0687404683	14.000
25.5	30.5	0.0737181388	14.000
25.5	31.0	0.0679243219	13.900
25.5	31.5	0.0668642178	13.900
25.5	32.0	0.0690772149	13.800
25.5	32.5	0.0631070362	13.800
25.5	33.0	0.0645854865	13.800
25.5	33.5	0.0646627998	13.700
25.5	34.0	0.0587177664	13.700
25.5	34.5	0.0621126665	13.700
25.5	35.0	0.0606092651	13.600
25.5	35.5	0.0549664102	13.600
25.5	36.0	0.0596552544	13.600
25.5	36.5	0.0568372363	13.500
25.5	37.0	0.0527293745	13.500
25.5	37.5	0.0574207318	13.500
25.5	38.0	0.0532635716	13.400
25.5	38.5	0.0508848719	13.400
25.5	39.0	0.0546145263	22.300
25.5	39.5	0.0498023086	13.300
25.5	40.0	0.0496290280	13.300
26.0	10.0	0.1182780257	17.900
26.0	10.5	0.1170946037	17.400
26.0	11.0	0.1160747033	17.000
26.0	11.5	0.1148240930	16.800
26.0	12.0	0.1145945204	16.500
26.0	12.5	0.1133412094	16.400
26.0	13.0	0.1101363809	16.200
26.0	13.5	0.1114442090	16.000
26.0	14.0	0.1085848143	15.900
26.0	14.5	0.1071898108	15.800
26.0	15.0	0.1073137270	15.700
26.0	15.5	0.1067230085	15.600
26.0	16.0	0.1054168428	15.500
26.0	16.5	0.1033971916	15.400
26.0	17.0	0.1006687797	15.300
26.0	17.5	0.1006453523	15.200
26.0	18.0	0.1013060353	15.100
26.0	18.5	0.1005435897	15.100
26.0	19.0	0.0955544193	15.000
26.0	19.5	0.0972553722	14.900
26.0	20.0	0.0966270811	14.900
26.0	20.5	0.0927728224	14.800
26.0	21.0	0.0955006469	14.700
26.0	21.5	0.0891523871	14.700
26.0	22.0	0.0922644320	14.600
26.0	22.5	0.0871964852	14.600
26.0	23.0	0.0896840985	14.500
26.0	23.5	0.0842331098	14.500
26.0	24.0	0.0877419836	14.400
26.0	24.5	0.0815059948	14.400
26.0	25.0	0.0858529659	14.400
26.0	25.5	0.0802730535	14.300
26.0	26.0	0.0809047685	14.300
26.0	26.5	0.0796256074	14.200
26.0	27.0	0.0752282649	14.200
26.0	27.5	0.0795325178	14.100
26.0	28.0	0.0735340977	14.100
26.0	28.5	0.0738315294	14.100
26.0	29.0	0.0740371165	14.000
26.0	29.5	0.0680902659	14.000
26.0	30.0	0.0716060517	14.000
26.0	30.5	0.0691361549	13.900
26.0	31.0	0.0641589765	13.900
26.0	31.5	0.0687553197	13.900
26.0	32.0	0.0647645538	13.800
26.0	32.5	0.0609970693	13.800
26.0	33.0	0.0654902758	13.800
26.0	33.5	0.0608507179	13.700
26.0	34.0	0.0575995811	13.700
26.0	34.5	0.0620262059	13.700
26.0	35.0	0.0573173668	13.600
26.0	35.5	0.0541828936	13.600
26.0	36.0	0.0585795771	13.600
26.0	36.5	0.0540824188	13.500
26.0	37.0	0.0509620734	13.500
26.0	37.5	0.0553648645	13.500
26.0	38.0	0.0510599183	13.400
26.0	38.5	0.0481477192	13.400
26.0	39.0	0.0525914082	13.400
26.0	39.5	0.0481609998	13.300
26.0	40.0	0.0459428706	13.300
26.5	10.0	0.1172245052	17.400
26.5	10.5	0.1159583000	17.000
26.5	11.0	0.1154379974	16.800
26.5	11.5	0.1142324015	16.500
26.5	12.0	0.1135982486	16.300
26.5	12.5	0.1113180711	16.200
26.5	13.0	0.1107619966	16.000
26.5	13.5	0.1080762303	15.900
26.5	14.0	0.1090164397	15.800
26.5	14.5	0.1091832073	15.600
26.5	15.0	0.1078699108	15.500
26.5	15.5	0.1070038176	15.400
26.5	16.0	0.1055674646	15.400
26.5	16.5	0.1028998998	15.300
26.5	17.0	0.0995930388	15.200
26.5	17.5	0.1002299824	15.100
26.5	18.0	0.1013283625	15.000
26.5	18.5	0.0976868555	15.000
26.5	19.0	0.0962230631	14.900
26.5	19.5	0.0983774996	14.800
26.5	20.0	0.0920501368	14.800
26.5	20.5	0.0945654051	14.700
26.5	21.0	0.0909544214	14.700
26.5	21.5	0.0914426131	14.600
26.5	22.0	0.0887404599	14.600
26.5	22.5	0.0889966304	14.500
26.5	23.0	0.0854773431	14.500
26.5	23.5	0.0872103756	14.400
26.5	24.0	0.0812424645	14.400
26.5	24.5	0.0860623078	14.300
26.5	25.0	0.0800232563	14.300
26.5	25.5	0.0812068485	14.300
26.5	26.0	0.0795817256	14.200
26.5	26.5	0.0750925014	14.200
26.5	27.0	0.0797170822	14.100
26.5	27.5	0.0738339438	14.100
26.5	28.0	0.0729800276	14.100
26.5	28.5	0.0745935143	14.000
26.5	29.0	0.0687672294	14.000
26.5	29.5	0.0699799423	14.000
26.5	30.0	0.0700973910	13.900
26.5	30.5	0.0643216826	13.900
26.5	31.0	0.0663000550	13.900
26.5	31.5	0.0661626426	13.800
26.5	32.0	0.0604299525	13.800
26.5	32.5	0.0621564691	13.800
26.5	33.0	0.0627163856	13.700
26.5	33.5	0.0570180217	13.700
26.5	34.0	0.0577704411	13.700
26.5	34.5	0.0596797572	13.600
26.5	35.0	0.0540060513	13.600
26.5	35.5	0.0533651764	13.600
26.5	36.0	0.0569688038	13.500
26.5	36.5	0.0513092800	13.500
26.5	37.0	0.0491626047	13.500
26.5	37.5	0.0532740504	13.500
26.5	38.0	0.0488389677	13.400
26.5	38.5	0.0453801753	13.400
26.5	39.0	0.0495381445	13.400
26.5	39.5	0.0465033756	13.300
26.5	40.0	0.0422277136	13.300
27.0	10.0	0.1158354074	17.000
27.0	10.5	0.1156683991	16.700
27.0	11.0	0.1138483517	16.500
27.0	11.5	0.1130806529	16.300
27.0	12.0	0.1127357999	16.200
27.0	12.5	0.1100327076	16.000
27.0	13.0	0.1099120150	15.900
27.0	13.5	0.1099866532	15.700
27.0	14.0	0.1081719285	15.600
27.0	14.5	0.1068008518	15.500
27.0	15.0	0.1058810331	15.400
27.0	15.5	0.1054185105	15.300
27.0	16.0	0.1053396170	15.300
27.0	16.5	0.1020254678	15.200
27.0	17.0	0.0990352590	15.100
27.0	17.5	0.1001070948	15.000
27.0	18.0	0.1001565576	15.000
27.0	18.5	0.0950514819	14.900
27.0	19.0	0.0971994403	14.800
27.0	19.5	0.0943818233	14.800
27.0	20.0	0.0934691710	14.700
27.0	20.5	0.0930926607	14.700
27.0	21.0	0.0904482831	14.600
27.0	21.5	0.0906444722	14.600
27.0	22.0	0.0881250179	14.500
27.0	22.5	0.0871053097	14.500
27.0	23.0	0.0864829290	14.400
27.0	23.5	0.0825518040	14.400
27.0	24.0	0.0855010064	14.300
27.0	24.5	0.0795656463	14.300
27.0	25.0	0.0819397306	14.300
27.0	25.5	0.0793185180	14.200
27.0	26.0	0.0754092296	14.200
27.0	26.5	0.0796709349	14.100
27.0	27.0	0.0739031640	14.100
27.0	27.5	0.0726011678	14.100
27.0	28.0	0.0749082558	14.000
27.0	28.5	0.0692028729	14.000
27.0	29.0	0.0688439157	14.000
27.0	29.5	0.0708067279	13.900
27.0	30.0	0.0651571106	13.900
27.0	30.5	0.0643492340	13.900
27.0	31.0	0.0672994083	13.800
27.0	31.5	0.0616975945	13.800
27.0	32.0	0.0593380344	13.800
27.0	32.5	0.0632766353	13.800
27.0	33.0	0.0587490768	13.700
27.0	33.5	0.0540372121	13.700
27.0	34.0	0.0579048359	13.700
27.0	34.5	0.0562301929	13.600
27.0	35.0	0.0506764403	13.600
27.0	35.5	0.0525137747	13.600
27.0	36.0	0.0540543642	13.500
27.0	36.5	0.0485187594	13.500
27.0	37.0	0.0473321043	13.500
27.0	37.5	0.0511496093	13.500
27.0	38.0	0.0466014720	13.400
27.0	38.5	0.0425839871	13.400
27.0	39.0	0.0464536119	13.400
27.0	39.5	0.0448299976	13.300
27.0	40.0	0.0392795711	13.300
27.5	10.0	0.1153880437	16.700
27.5	10.5	0.1134428915	16.500
27.5	11.0	0.1125329927	16.300
27.5	11.5	0.1127153267	16.100
27.5	12.0	0.1099476682	16.000
27.5	12.5	0.1112912723	15.800
27.5	13.0	0.1089710124	15.700
27.5	13.5	0.1070876109	15.600
27.5	14.0	0.1056508797	15.500
27.5	14.5	0.1046690736	15.400
27.5	15.0	0.1041488645	15.300
27.5	15.5	0.1040953213	15.200
27.5	16.0	0.1045118942	15.100
27.5	16.5	0.1007947624	15.100
27.5	17.0	0.0987590513	15.000
27.5	17.5	0.1002686099	14.900
27.5	18.0	0.0972212149	14.900
27.5	18.5	0.0958733376	14.800
27.5	19.0	0.0970200271	14.800
27.5	19.5	0.0922134300	14.700
27.5	20.0	0.0954258996	14.600
27.5	20.5	0.0892827894	14.600
27.5	21.0	0.0929037157	14.600
27.5	21.5	0.0870704420	14.500
27.5	22.0	0.0891129000	14.500
27.5	22.5	0.0855606295	14.400
27.5	23.0	0.0842649562	14.400
27.5	23.5	0.0847329276	14.300
27.5	24.0	0.0789008436	14.300
27.5	24.5	0.0831015647	14.300
27.5	25.0	0.0788363413	14.200
27.5	25.5	0.0761776500	14.200
27.5	26.0	0.0793941382	14.100
27.5	26.5	0.0737416647	14.100
27.5	27.0	0.0726959067	14.100
27.5	27.5	0.0749809148	14.000
27.5	28.0	0.0693966059	14.000
27.5	28.5	0.0682008396	14.000
27.5	29.0	0.0712632044	13.900
27.5	29.5	0.0657401161	13.900
27.5	30.0	0.0629077814	13.900
27.5	30.5	0.0667026121	13.900
27.5	31.0	0.0627030988	13.800
27.5	31.5	0.0572116453	13.800
27.5	32.0	0.0607186367	13.800
27.5	32.5	0.0602091934	13.700
27.5	33.0	0.0547618658	13.700
27.5	33.5	0.0544364923	13.700
27.5	34.0	0.0580026808	13.700
27.5	34.5	0.0527615796	13.600
27.5	35.0	0.0480923411	13.600
27.5	35.5	0.0516292259	13.600
27.5	36.0	0.0511216128	13.500
27.5	36.5	0.0457118021	13.500
27.5	37.0	0.0454717274	13.500
27.5	37.5	0.0489928822	13.500
27.5	38.0	0.0443481892	13.400
27.5	38.5	0.0397609195	13.400
27.5	39.0	0.0433397575	13.400
27.5	39.5	0.0431414328	13.300
27.5	40.0	0.0377231457	13.300
28.0	10.0	0.1130789640	16.500
28.0	10.5	0.1119560099	16.300
28.0	11.0	0.1119719784	16.100
28.0	11.5	0.1118497392	16.000
28.0	12.0	0.1102894712	15.800
28.0	12.5	0.1078911868	15.700
28.0	13.0	0.1071841954	15.600
28.0	13.5	0.1066041213	15.500
28.0	14.0	0.1052770964	15.400
28.0	14.5	0.1032020854	15.300
28.0	15.0	0.1026678814	15.200
28.0	15.5	0.1030279234	15.100
