119.5	0.9402484741	0.9649125040	0.9800228587	0.9803069430	0.9662997579	0.9279310529	0.8408137026	0.8978689209	0.9588470597	0.9976749252	0.9929689907
119.6	0.9485761519	0.9598552662	0.9761429021	0.9764531144	0.9613375323	0.9208705805	0.8481851614	0.9039884078	0.9628558242	0.9985733564	0.9942148040
119.7	0.9563105525	0.9544728186	0.9719279443	0.9722641132	0.9560492072	0.9135098162	0.8554125376	0.9099383696	0.9666667390	0.9992536888	0.9953398637
119.8	0.9634414341	0.9487689709	0.9673809512	0.9677428866	0.9504385240	0.9058540247	0.8624928398	0.9157163089	0.9702781730	0.9997156237	0.9963438948
119.9	0.9699593537	0.9427477601	0.9625051220	0.9628926154	0.9445094518	0.8979086819	0.8694231376	0.9213198009	0.9736885803	0.9999589584	0.9972266521
120.0	0.9758556803	0.9364134479	0.9573038877	0.9577167121	0.9382661850	0.8896794706	0.8762005626	0.9267464935	0.9768965012	0.9999835860	0.9979879197
120.1	0.9811226058	0.9297705177	0.9517809079	0.9522188180	0.9317131405	0.8811722766	0.8828223096	0.9319941093	0.9799005625	0.9997894958	0.9986275117
120.2	0.9857531558	0.9228236711	0.9459400688	0.9464028012	0.9248549541	0.8723931847	0.8892856381	0.9370604457	0.9826994785	0.9993767730	0.9991452717
120.3	0.9897411984	0.9155778251	0.9397854801	0.9402727535	0.9176964777	0.8651815361	0.8955878728	0.9419433764	0.9852920509	0.9987455987	0.9995410731
120.4	0.9930814526	0.9080381082	0.9333214726	0.9338329876	0.9102427754	0.8720225089	0.9017264054	0.9466408519	0.9876771702	0.9978962499	0.9998148193
120.5	0.9957694952	0.9002098567	0.9265525944	0.9270880342	0.9024991204	0.8787109574	0.9076986951	0.9511509008	0.9898538154	0.9968290994	0.9999664433
120.6	0.9978017666	0.8920986115	0.9194836083	0.9200426385	0.8944709907	0.8852441345	0.9135022701	0.9554716300	0.9918210547	0.9955446157	0.9999959081
120.7	0.9991755757	0.8837101134	0.9121194883	0.9127017574	0.8861640660	0.8916193571	0.9191347283	0.9596012262	0.9935780463	0.9940433624	0.9999032065
120.8	0.9998891033	0.8750502998	0.9044654160	0.9050705555	0.8775842227	0.8978340068	0.9245937386	0.9635379560	0.9951240379	0.9938235736	0.9996883612
120.9	0.9999414045	0.8661252999	0.8965267771	0.8971544016	0.8687375308	0.9038855313	0.9298770414	0.9672801674	0.9964583678	0.9949754856	0.9993514245
121.0	0.9993324100	0.8569414307	0.8883091575	0.8889588651	0.8596302487	0.9097714450	0.9349824500	0.9708262895	0.9975804650	0.9960091555	0.9988924790
121.1	0.9980629263	0.8475051922	0.8798183393	0.8804897118	0.8502688193	0.9154893307	0.9399078515	0.9741748341	0.9984898491	0.9969243357	0.9983116367
121.2	0.9961346345	0.8378232634	0.8710602969	0.8717529001	0.8406598653	0.9210368400	0.9446512071	0.9773243958	0.9991861308	0.9977208071	0.9976090397
121.3	0.9935500880	0.8297336246	0.8620411928	0.8627545769	0.8308101845	0.9264116944	0.9492105537	0.9802736527	0.9996690121	0.9983983790	0.9967848595
121.4	0.9903127093	0.8359767359	0.8527673732	0.8591552426	0.8207267450	0.9316116865	0.9535840042	0.9830213669	0.9999382863	0.9989568892	0.9958392977
121.5	0.9864267854	0.8417783559	0.8500137397	0.8613611546	0.8170243137	0.9366346807	0.9577697485	0.9855663852	0.9999938382	0.9993962040	0.9947725853
121.6	0.9818974621	0.8471320556	0.8541121602	0.8630859717	0.8193851242	0.9414786138	0.9617660541	0.9879076394	0.9998356439	0.9997162182	0.9935849830
121.7	0.9767307372	0.8520319023	0.8577439828	0.8643277582	0.8214216386	0.9461414966	0.9655712669	0.9900441470	0.9994637713	0.9999168551	0.9922767811
121.8	0.9709334524	0.8564724663	0.8609051651	0.8650851205	0.8231322301	0.9506214139	0.9691838122	0.9919750111	0.9988783794	0.9999980668	0.9908482993
121.9	0.9645132847	0.8604488269	0.8635921883	0.8653572085	0.8245155323	0.9549165258	0.9726021945	0.9936994214	0.9980797189	0.9999598338	0.9892998866
122.0	0.9574787358	0.8639565777	0.8658020617	0.8651437170	0.8255704405	0.9590250683	0.9758249992	0.9952166542	0.9970681316	0.9998021652	0.9876319215
122.1	0.9498391207	0.8669918315	0.8675323254	0.8644448855	0.8262961118	0.9629453540	0.9788508922	0.9965260726	0.9958440504	0.9995250988	0.9858448117
122.2	0.9416045562	0.8695512250	0.8687810535	0.8657793501	0.8266919668	0.9666757727	0.9816786214	0.9976271271	0.9944079994	0.9991287009	0.9839389938
122.3	0.9327859463	0.8716319218	0.8695468562	0.8759085067	0.8267576892	0.9702147924	0.9843070161	0.9985193556	0.9927605933	0.9986130665	0.9819149337
122.4	0.9233949689	0.8750490648	0.8698288809	0.8856947630	0.8264932264	0.9735609596	0.9867349886	0.9992023835	0.9909025371	0.9979783190	0.9797731260
122.5	0.9251274460	0.8848652285	0.8747053625	0.8951291731	0.8258987899	0.9767128999	0.9889615341	0.9996759243	0.9888346263	0.9972246103	0.9775140942
122.6	0.9329109309	0.8943302161	0.8845223652	0.9042031125	0.8249748543	0.9796693190	0.9909857308	0.9999397791	0.9865577459	0.9963521210	0.9751383903
122.7	0.9402964390	0.9034353904	0.8939893396	0.9129082865	0.8237221577	0.9824290024	0.9928067411	0.9999938372	0.9840728705	0.9953610599	0.9726465949
122.8	0.9472771803	0.9121724424	0.9030976612	0.9212367372	0.8221417006	0.9849908169	0.9944238111	0.9998380760	0.9813810638	0.9942516643	0.9700393171
122.9	0.9538467369	0.9205333992	0.9118390325	0.9291808513	0.8255389930	0.9873537103	0.9958362718	0.9994725608	0.9784834781	0.9930241998	0.9673171939
123.0	0.9599990691	0.9285106310	0.9202054900	0.9367333667	0.8348717086	0.9895167120	0.9970435383	0.9988974449	0.9753813534	0.9916789603	0.9644808908
123.1	0.9657285204	0.9360968582	0.9281894120	0.9438873795	0.8439974939	0.9914789339	0.9980451111	0.9981129699	0.9720760177	0.9902162679	0.9615311007
123.2	0.9710298235	0.9432851580	0.9357835250	0.9506363497	0.8529107090	0.9932395698	0.9988405756	0.9971194649	0.9685688859	0.9886364728	0.9584685447
123.3	0.9758981044	0.9500689707	0.9429809108	0.9569741079	0.8616058451	0.9947978969	0.9994296026	0.9959173470	0.9648614590	0.9869399533	0.9552939712
123.4	0.9803288876	0.9564421058	0.9497750128	0.9628948605	0.8700775284	0.9961532750	0.9998119483	0.9945071206	0.9609553240	0.9851271155	0.9520081560
123.5	0.9843180993	0.9623987474	0.9561596413	0.9683931952	0.8783205230	0.9973051474	0.9999874544	0.9928893776	0.9568521529	0.9831983935	0.9486119022
123.6	0.9878620721	0.9679334599	0.9621289802	0.9734640855	0.8863297346	0.9982530412	0.9999560483	0.9910647971	0.9525537020	0.9811542490	0.9451060398
123.7	0.9909575477	0.9730411926	0.9676775912	0.9781028960	0.8941002131	0.9989965669	0.9997177430	0.9890341448	0.9480618113	0.9789951715	0.9414914255
123.8	0.9936016803	0.9777172844	0.9728004197	0.9823053863	0.9016271561	0.9995354193	0.9992726371	0.9867982730	0.9433784033	0.9767216780	0.9377689428
123.9	0.9957920389	0.9819574682	0.9774927987	0.9860677146	0.9089059118	0.9998693769	0.9986209149	0.9843581201	0.9385054828	0.9743343127	0.9339395014
124.0	0.9975266098	0.9857578745	0.9817504535	0.9893864416	0.9159319815	0.9999983028	0.9977628460	0.9817147103	0.9334451357	0.9718336472	0.9300040372
124.1	0.9988037982	0.9891150354	0.9855695054	0.9922585336	0.9227010230	0.9999221438	0.9966987857	0.9788691530	0.9281995278	0.9692202803	0.9259635119
124.2	0.9996224300	0.9920258872	0.9889464752	0.9946813650	0.9292088528	0.9996409313	0.9954291744	0.9758226425	0.9227709046	0.9664948377	0.9218189131
124.3	0.9999817525	0.9944877737	0.9918782865	0.9966527211	0.9354514487	0.9991547808	0.9946853296	0.9725764574	0.9171615897	0.9636579720	0.9175712536
124.4	0.9998814355	0.9964984483	0.9943622685	0.9981707997	0.9414249527	0.9984638919	0.9963559376	0.9691319603	0.9113739841	0.9607103622	0.9132215715
124.5	0.9993215710	0.9980560761	0.9963961583	0.9992342131	0.9471256729	0.9975685484	0.9977131708	0.9654905968	0.9054105651	0.9576527143	0.9166249785
124.6	0.9983026739	0.9991592358	0.9979781029	0.9998419892	0.9525500861	0.9964691180	0.9987561702	0.9616538952	0.8992738854	0.9544857602	0.9219831048
124.7	0.9968256808	0.9998069206	0.9991066613	0.9999935725	0.9576948398	0.9951660523	0.9994842759	0.9576234658	0.8929665716	0.9512102581	0.9271779447
124.8	0.9948919497	0.9999985395	0.9997808052	0.9996888242	0.9625567544	0.9936598864	0.9998970272	0.9534010002	0.8864913235	0.9478269925	0.9322074792
124.9	0.9925032584	0.9997339177	0.9999999207	0.9989280231	0.9671328251	0.9919512390	0.9999941627	0.9489882707	0.8798509128	0.9443367732	0.9370697533
125.0	0.9896618030	0.9990132965	0.9997638079	0.9977118646	0.9714202236	0.9905451685	0.9997756210	0.9443871291	0.8730481818	0.9407404359	0.9417628771
125.1	0.9863701958	0.9978373337	0.9990726822	0.9960414604	0.9754163002	0.9928081291	0.9992415404	0.9395995068	0.8660860424	0.9370388418	0.9462850264
125.2	0.9826314630	0.9962071024	0.9979271730	0.9939183375	0.9791185852	0.9947639416	0.9983922590	0.9346274131	0.8589674747	0.9332328769	0.9506344436
125.3	0.9784490420	0.9941240901	0.9963283240	0.9913444368	0.9825247905	0.9964113858	0.9972283141	0.9294729348	0.8516955256	0.9293234527	0.9548094380
125.4	0.9738267778	0.9915901978	0.9942775916	0.9883221111	0.9856328110	0.9977494340	0.9957504423	0.9241382352	0.8442733078	0.9253115051	0.9588083870
125.5	0.9687689201	0.9886077378	0.9917768441	0.9848541234	0.9884407256	0.9987772517	0.9939595789	0.9186255535	0.8367039984	0.9211979946	0.9626297361
125.6	0.9632801188	0.9851794317	0.9894144813	0.9850521637	0.9909467992	0.9994941975	0.9918568572	0.9129372034	0.8289908373	0.9169839062	0.9662720001
125.7	0.9573654203	0.9813084079	0.9918051460	0.9879138211	0.9931494828	0.9998998243	0.9894436078	0.9070755722	0.8211371260	0.9126702488	0.9697337633
125.8	0.9510302623	0.9769981991	0.9938924302	0.9904750117	0.9950474150	0.9999938791	0.9867213579	0.9010431201	0.8131462263	0.9082580552	0.9730136801
125.9	0.9442804692	0.9722527384	0.9956750453	0.9927341583	0.9966394230	0.9997763031	0.9836918302	0.8948423791	0.8050215585	0.9037483818	0.9761104756
126.0	0.9371222465	0.9670763563	0.9971518905	0.9946898695	0.9979245228	0.9992472321	0.9803569420	0.8884759516	0.7999640112	0.8996692000	0.9790229462
126.1	0.9295621752	0.9614737765	0.9983220540	0.9963409409	0.9989019201	0.9984069961	0.9767188035	0.8819465096	0.8075921063	0.9054277948	0.9817499599
126.2	0.9216072059	0.9554501117	0.9991848134	0.9976863556	0.9995710110	0.9972561193	0.9727797172	0.8752567936	0.8151067216	0.9110335328	0.9842904566
126.3	0.9132646521	0.9490108586	0.9997396360	0.9987252849	0.9999313818	0.9957953196	0.9685421757	0.8684096114	0.8225050840	0.9164842967	0.9866434489
126.4	0.9045421837	0.9421618936	0.9999861792	0.9994570890	0.9999828098	0.9940255083	0.9640088608	0.8614078367	0.8297844633	0.9217780279	0.9888080223
126.5	0.9054247831	0.9349094665	0.9999242908	0.9998813173	0.9997252633	0.9919477894	0.9591826412	0.8542544083	0.8369421731	0.9269127269	0.9907833354
126.6	0.9152118820	0.9272601955	0.9995540090	0.9999977084	0.9991589015	0.9895634589	0.9540665711	0.8469523285	0.8439755720	0.9318864544	0.9925686203
126.7	0.9245115393	0.9192210610	0.9988755625	0.9998061907	0.9982840743	0.9868740044	0.9486638881	0.8395046620	0.8508820644	0.9366973318	0.9941631833
126.8	0.9333128315	0.9107993991	0.9978893701	0.9993068820	0.9971013225	0.9838811034	0.9429780111	0.8319145346	0.8576591016	0.9413435422	0.9955664045
126.9	0.9416054206	0.9194698671	0.9965960407	0.9985000900	0.9956113770	0.9805866230	0.9370125384	0.8241851321	0.8643041826	0.9458233306	0.9967777385
127.0	0.9493795659	0.9285243731	0.9949963729	0.9973863116	0.9938151586	0.9769926183	0.9307712450	0.8163196985	0.8708148552	0.9501350050	0.9977967145
127.1	0.9566261359	0.9370782879	0.9930913542	0.9959662325	0.9917137776	0.9731013313	0.9242580807	0.8083215350	0.8771887168	0.9542769370	0.9986229363
127.2	0.9633366187	0.9451216046	0.9908821609	0.9942407276	0.9893085325	0.9689151895	0.9174771671	0.8081545293	0.8834234152	0.9582475622	0.9992560830
127.3	0.9695031320	0.9526449132	0.9883701570	0.9922108594	0.9866009100	0.9644368041	0.9104327953	0.8155967043	0.8895166495	0.9620453809	0.9996959083
127.4	0.9751184326	0.9596394124	0.9855568934	0.9898778780	0.9835925834	0.9596689688	0.9031294234	0.8229244336	0.8954661711	0.9656689588	0.9999422413
127.5	0.9801759248	0.9660969195	0.9824441071	0.9872432205	0.9802854120	0.9546146580	0.8955716730	0.8301350595	0.9012697846	0.9691169271	0.9999949863
127.6	0.9846696678	0.9720098799	0.9790337199	0.9843085092	0.9766814398	0.9492770244	0.8877643269	0.8372259665	0.9069253481	0.9723879836	0.9998541227
127.7	0.9885943835	0.9773713761	0.9753278375	0.9810755518	0.9727828940	0.9436593978	0.8797123258	0.8441945825	0.9124307746	0.9754808929	0.9995197054
127.8	0.9919454616	0.9821751358	0.9713287480	0.9775463392	0.9685921842	0.9377652825	0.8714207652	0.8510383798	0.9177840323	0.9783944868	0.9989918642
127.9	0.9947189660	0.9864155392	0.9670389204	0.9737230451	0.9641119004	0.9315983553	0.8628948923	0.8577548762	0.9229831458	0.9811276648	0.9982708045
128.0	0.9969116390	0.9900876254	0.9624610034	0.9696080241	0.9593448114	0.9251624633	0.8541401025	0.8643416353	0.9280261965	0.9836793947	0.9973568063
128.1	0.9985209050	0.9931870985	0.9575978234	0.9652038105	0.9542938636	0.9184616211	0.8451619361	0.8707962680	0.9329113232	0.9860487127	0.9962502251
128.2	0.9995448736	0.9957103325	0.9524523831	0.9605131169	0.9489621786	0.9115000089	0.8359660746	0.8771164331	0.9376367231	0.9882347238	0.9949514909
128.3	0.9999823423	0.9976543756	0.9470278592	0.9555388320	0.9433530515	0.9042819693	0.8367551124	0.8832998381	0.9422006525	0.9902366025	0.9934611084
128.4	0.9998327970	0.9990169534	0.9413276011	0.9502840195	0.9374699491	0.8968120052	0.8436882589	0.8893442401	0.9466014272	0.9920535926	0.9917796571
128.5	0.9990964135	0.9997964718	0.9353551281	0.9447519157	0.9313165071	0.8890947762	0.8504983855	0.8952474468	0.9508374230	0.9936850079	0.9899077904
128.6	0.9977740567	0.9999920189	0.9291141277	0.9389459276	0.9248965288	0.8811350965	0.8571830493	0.9010073169	0.9549070768	0.9951302323	0.9878462360
128.7	0.9958672799	0.9996033660	0.9226084532	0.9328696311	0.9182139818	0.8729379315	0.8637398523	0.9066217612	0.9588088867	0.9963887197	0.9870509491
128.8	0.9933783228	0.9986309676	0.9158421214	0.9265267683	0.9112729963	0.8645083946	0.8701664426	0.9120887432	0.9625414128	0.9974599951	0.9886336781
128.9	0.9903101089	0.9970759615	0.9088193098	0.9199212457	0.9040778618	0.8558517442	0.8764605147	0.9174062799	0.9661032777	0.9983436536	0.9901143848
129.0	0.9866662423	0.9949401668	0.9015443544	0.9130571315	0.8966330254	0.8469733805	0.8826198109	0.9225724425	0.9694931669	0.9990393616	0.9914927593
129.1	0.9824510030	0.9922260820	0.8940217470	0.9059386532	0.8889430882	0.8378788418	0.8886421217	0.9275853572	0.9727098296	0.9995468563	0.9927685128
129.2	0.9776693423	0.9889368825	0.8862561321	0.8985701948	0.8810128027	0.8285738015	0.8945252867	0.9324432056	0.9757520785	0.9998659461	0.9939413785
129.3	0.9723268768	0.9850764162	0.8782523043	0.8909562944	0.8728470702	0.8190640641	0.9002671957	0.9371442257	0.9786187911	0.9999965103	0.9950111107
129.4	0.9664298818	0.9806491993	0.8700152053	0.8831016412	0.8644509375	0.8093555619	0.9058657888	0.9416867124	0.9813089094	0.9999384998	0.9959774856
129.5	0.9599852840	0.9756604112	0.8615499208	0.8750110728	0.8558295935	0.8006995287	0.9113190577	0.9460690180	0.9838214406	0.9996919363	0.9968403008
129.6	0.9530006532	0.9701158883	0.8601393310	0.8666895718	0.8469883666	0.7985381017	0.9166250463	0.9502895530	0.9861554576	0.9992569131	0.9975993756
129.7	0.9454841938	0.9640221169	0.8604092321	0.8581422634	0.8411687756	0.7960926004	0.9217818512	0.9543467864	0.9883100991	0.9986335944	0.9982545513
129.8	0.9374447345	0.9573862261	0.8602526963	0.8493744117	0.8514116680	0.7933647850	0.9267876225	0.9582392466	0.9902845698	0.9978222157	0.9988056906
129.9	0.9288917188	0.9502159791	0.8596698788	0.8439279035	0.8613712054	0.7903566189	0.9316405645	0.9619655218	0.9920781412	0.9968230834	0.9992526782
130.0	0.9198351929	0.9425197643	0.8586613572	0.8406592347	0.8710393364	0.7870702676	0.9363389365	0.9655242603	0.9936901513	0.9956365749	0.9995954205
130.1	0.9102857948	0.9343065854	0.8572281314	0.8369776364	0.8804082451	0.7835080964	0.9408810530	0.9689141713	0.9951200054	0.9942631383	0.9998338457
130.2	0.9128690614	0.9255860508	0.8553716219	0.8445947859	0.8894703573	0.7796726696	0.9452652847	0.9721340252	0.9963671756	0.9927032923	0.9999679040
130.3	0.9207337737	0.9163683626	0.8530936691	0.8547156056	0.8982183473	0.7755667479	0.9494900588	0.9751826542	0.9974312018	0.9909576261	0.9999975673
130.4	0.9282571717	0.9066643043	0.8525834710	0.8645519821	0.9066451428	0.7711932868	0.9535538600	0.9780589523	0.9983116914	0.9890267991	0.9999228293
130.5	0.9354331473	0.8964852287	0.8624754771	0.8740960200	0.9147439315	0.7698440948	0.9574552303	0.9807618764	0.9990083193	0.9869115405	0.9997437057
130.6	0.9422558745	0.8935488089	0.8720771097	0.8833400590	0.9225081663	0.7795796993	0.9611927703	0.9832904459	0.9995208285	0.9846126491	0.9994602341
130.7	0.9487198142	0.9021348234	0.8813806763	0.8922766791	0.9299315702	0.7891634753	0.9647651394	0.9856437438	0.9998490298	0.9821309934	0.9990724736
130.8	0.9548197184	0.9103975207	0.8903787231	0.9008987074	0.9370081422	0.7985902173	0.9681710559	0.9878209165	0.9999928022	0.9794675105	0.9985805057
130.9	0.9605506349	0.9183302571	0.8990640412	0.9091992234	0.9437321613	0.8078548048	0.9714092981	0.9898211742	0.9999520927	0.9766232065	0.9979844331
131.0	0.9659079108	0.9259266542	0.9074296719	0.9171715646	0.9500981918	0.8169522057	0.9744787045	0.9916437913	0.9997269161	0.9735991556	0.9972843807
131.1	0.9708871968	0.9331806038	0.9154689132	0.9248093320	0.9561010872	0.8258774783	0.9773781740	0.9932881069	0.9993173556	0.9703965001	0.9964804950
131.2	0.9754844503	0.9400862733	0.9231753240	0.9321063951	0.9617359947	0.8346257748	0.9801066664	0.9947535245	0.9987235624	0.9670164495	0.9955729444
131.3	0.9796959388	0.9466381100	0.9305427304	0.9390568969	0.9669983588	0.8431923432	0.9826632030	0.9960395125	0.9979457556	0.9634602804	0.9945619188
131.4	0.9835182433	0.9528308457	0.9375652296	0.9456552585	0.9718839255	0.8515725305	0.9850468667	0.9971456044	0.9969842222	0.9597293361	0.9934476299
131.5	0.9869482604	0.9586595011	0.9442371955	0.9518961838	0.9763887450	0.8597617848	0.9872568025	0.9980713992	0.9958393170	0.9558250256	0.9922303108
131.6	0.9899832055	0.9641193896	0.9505532827	0.9577746634	0.9805091757	0.8677556579	0.9892922176	0.9988165609	0.9945114626	0.9517488236	0.9909102165
131.7	0.9926206146	0.9692061208	0.9565084309	0.9632859789	0.9842418864	0.8755498076	0.9911523819	0.9993808193	0.9930011491	0.9475022696	0.9894876234
131.8	0.9948583464	0.9739156049	0.9620978690	0.9684257067	0.9875838596	0.8831400005	0.9928366281	0.9997639697	0.9913089336	0.9430869676	0.9879628291
131.9	0.9966945842	0.9782440550	0.9673171189	0.9731897214	0.9905323936	0.8905221138	0.9943443520	0.9999658731	0.9894354408	0.9385045851	0.9863361529
132.0	0.9981278372	0.9821879907	0.9721619991	0.9775741990	0.9930851047	0.8976921376	0.9956750128	0.9999864564	0.9873813620	0.9337568530	0.9846079354
132.1	0.9991569418	0.9857442408	0.9766286280	0.9815756204	0.9952399292	0.9046461774	0.9968281331	0.9998257120	0.9851474552	0.9288455644	0.9827785382
132.2	0.9997810624	0.9889099458	0.9807134270	0.9851907738	0.9969951252	0.9113804559	0.9978032993	0.9994836982	0.9827345448	0.9237725742	0.9808483445
132.3	0.9999996924	0.9916825604	0.9844131235	0.9884167574	0.9983492737	0.9178913154	0.9986001616	0.9989605391	0.9801435213	0.9185397985	0.9788177582
132.4	0.9998126543	0.9940598550	0.9877247535	0.9912509820	0.9993012800	0.9241752191	0.9992184341	0.9983424421	0.9773753409	0.9131492137	0.9766872044
132.5	0.9992200998	0.9960399183	0.9906456637	0.9936911727	0.9998503745	0.9302287540	0.9996578951	0.9991646371	0.9744310250	0.9076028558	0.9744571291
